4661_0consoleLog.txt,FALSE,flow1.2,veh.3
4662_0consoleLog.txt,TRUE,,
4663_0consoleLog.txt,TRUE,,
4665_0consoleLog.txt,FALSE,flow1.1,stopped
4666_0consoleLog.txt,FALSE,flow1.4,stopped
4667_0consoleLog.txt,FALSE,flow1.3,veh.3
4668_0consoleLog.txt,FALSE,flow1.0,stopped
4669_0consoleLog.txt,FALSE,flow1.0,stopped
4670_0consoleLog.txt,FALSE,flow1.0,stopped
4672_0consoleLog.txt,TRUE,,
4673_0consoleLog.txt,TRUE,,
4674_0consoleLog.txt,TRUE,,
4675_0consoleLog.txt,TRUE,,
4676_0consoleLog.txt,TRUE,,
4677_0consoleLog.txt,FALSE,flow1.3,veh.2
4678_0consoleLog.txt,TRUE,,
4679_0consoleLog.txt,TRUE,,
4680_0consoleLog.txt,TRUE,,
4681_0consoleLog.txt,TRUE,,
4682_0consoleLog.txt,TRUE,,
4683_0consoleLog.txt,TRUE,,
4684_0consoleLog.txt,FALSE,flow1.3,veh1.2
4685_0consoleLog.txt,TRUE,,
4686_0consoleLog.txt,TRUE,,
4687_0consoleLog.txt,FALSE,flow1.4,veh.3
4688_0consoleLog.txt,TRUE,,
4689_0consoleLog.txt,TRUE,,
4690_0consoleLog.txt,TRUE,,
4691_0consoleLog.txt,FALSE,flow1.2,flow1.3
4692_0consoleLog.txt,FALSE,flow1.2,flow1.1
4693_0consoleLog.txt,FALSE,flow1.0,stopped
4694_0consoleLog.txt,FALSE,flow1.3,veh1.3
4695_0consoleLog.txt,TRUE,,
4696_0consoleLog.txt,TRUE,,
4697_0consoleLog.txt,FALSE,flow1.4,veh1.2
4698_0consoleLog.txt,TRUE,,
4699_0consoleLog.txt,TRUE,,
4700_0consoleLog.txt,TRUE,,
4701_0consoleLog.txt,TRUE,,
4702_0consoleLog.txt,TRUE,,
4703_0consoleLog.txt,TRUE,,
4704_0consoleLog.txt,FALSE,flow1.4,veh1.5
4705_0consoleLog.txt,TRUE,,
4706_0consoleLog.txt,FALSE,flow1.2,veh1.2
4707_0consoleLog.txt,TRUE,,
4708_0consoleLog.txt,TRUE,,
4710_0consoleLog.txt,TRUE,,
4711_0consoleLog.txt,TRUE,,
4712_0consoleLog.txt,FALSE,flow1.1,stopped
4713_0consoleLog.txt,FALSE,flow1.3,veh1.3
4714_0consoleLog.txt,TRUE,,
4715_0consoleLog.txt,FALSE,flow1.2,veh.3
4717_0consoleLog.txt,TRUE,,
4718_0consoleLog.txt,TRUE,,
4719_0consoleLog.txt,TRUE,,
4720_0consoleLog.txt,FALSE,flow1.7,veh.4
4721_0consoleLog.txt,TRUE,,
4722_0consoleLog.txt,TRUE,,
4723_0consoleLog.txt,FALSE,flow1.2,veh1.3
4724_0consoleLog.txt,TRUE,,
4725_0consoleLog.txt,TRUE,,
4727_0consoleLog.txt,TRUE,,
4728_0consoleLog.txt,TRUE,,
4729_0consoleLog.txt,TRUE,,
4730_0consoleLog.txt,TRUE,,
4731_0consoleLog.txt,TRUE,,
4732_0consoleLog.txt,TRUE,,
4735_0consoleLog.txt,FALSE,flow1.4,veh1.2
4736_0consoleLog.txt,TRUE,,
4737_0consoleLog.txt,TRUE,,
4738_0consoleLog.txt,FALSE,flow1.2,flow1.1
4739_0consoleLog.txt,TRUE,,
4740_0consoleLog.txt,TRUE,,
4741_0consoleLog.txt,FALSE,flow1.2,veh.4
4742_0consoleLog.txt,TRUE,,
4743_0consoleLog.txt,TRUE,,
4744_0consoleLog.txt,TRUE,,
4745_0consoleLog.txt,FALSE,flow1.3,flow1.2
4746_0consoleLog.txt,TRUE,,
4748_0consoleLog.txt,TRUE,,
4749_0consoleLog.txt,TRUE,,
4750_0consoleLog.txt,TRUE,,
4751_0consoleLog.txt,FALSE,flow1.3,veh1.2
4752_0consoleLog.txt,TRUE,,
4753_0consoleLog.txt,TRUE,,
4754_0consoleLog.txt,TRUE,,
4755_0consoleLog.txt,TRUE,,
4756_0consoleLog.txt,FALSE,flow1.4,veh1.2
4757_0consoleLog.txt,TRUE,,
4758_0consoleLog.txt,FALSE,flow1.3,flow1.4
4759_0consoleLog.txt,TRUE,,
4760_0consoleLog.txt,TRUE,,
4761_0consoleLog.txt,TRUE,,
4762_0consoleLog.txt,FALSE,flow1.2,stopped
4763_0consoleLog.txt,FALSE,flow1.1,stopped
4764_0consoleLog.txt,FALSE,flow1.1,stopped
4765_0consoleLog.txt,FALSE,flow1.1,stopped
4766_0consoleLog.txt,FALSE,flow1.2,veh.3
4767_0consoleLog.txt,TRUE,,
4768_0consoleLog.txt,TRUE,,
4769_0consoleLog.txt,TRUE,,
4770_0consoleLog.txt,TRUE,,
4771_0consoleLog.txt,TRUE,,
4772_0consoleLog.txt,FALSE,flow1.2,veh1.3
4773_0consoleLog.txt,TRUE,,
4774_0consoleLog.txt,TRUE,,
4775_0consoleLog.txt,TRUE,,
4777_0consoleLog.txt,TRUE,,
4778_0consoleLog.txt,TRUE,,
4780_0consoleLog.txt,TRUE,,
4781_0consoleLog.txt,FALSE,flow1.2,flow1.4
4782_0consoleLog.txt,TRUE,,
4783_0consoleLog.txt,TRUE,,
4784_0consoleLog.txt,TRUE,,
4785_0consoleLog.txt,FALSE,flow1.3,stopped
4786_0consoleLog.txt,FALSE,flow1.3,veh1.5
4787_0consoleLog.txt,TRUE,,
4788_0consoleLog.txt,TRUE,,
4789_0consoleLog.txt,FALSE,flow1.1,stopped
4790_0consoleLog.txt,TRUE,,
4791_0consoleLog.txt,FALSE,flow1.3,veh1.3
4792_0consoleLog.txt,FALSE,flow1.2,veh1.4
4793_0consoleLog.txt,TRUE,,
4794_0consoleLog.txt,TRUE,,
4795_0consoleLog.txt,FALSE,flow1.3,veh1.3
4796_0consoleLog.txt,TRUE,,
4797_0consoleLog.txt,TRUE,,
4798_0consoleLog.txt,TRUE,,
4799_0consoleLog.txt,TRUE,,
4800_0consoleLog.txt,TRUE,,
4801_0consoleLog.txt,FALSE,flow1.2,veh1.3
4802_0consoleLog.txt,TRUE,,
4803_0consoleLog.txt,TRUE,,
4804_0consoleLog.txt,TRUE,,
4805_0consoleLog.txt,TRUE,,
4806_0consoleLog.txt,TRUE,,
4807_0consoleLog.txt,TRUE,,
4808_0consoleLog.txt,TRUE,,
4809_0consoleLog.txt,FALSE,flow1.2,veh1.5
4810_0consoleLog.txt,TRUE,,
4811_0consoleLog.txt,TRUE,,
4812_0consoleLog.txt,FALSE,flow1.4,veh1.3
4813_0consoleLog.txt,TRUE,,
4814_0consoleLog.txt,TRUE,,
4815_0consoleLog.txt,FALSE,flow1.1,veh.4
4816_0consoleLog.txt,FALSE,flow1.3,veh.6
4817_0consoleLog.txt,TRUE,,
4818_0consoleLog.txt,FALSE,flow1.2,veh1.3
4819_0consoleLog.txt,FALSE,flow1.1,stopped
4820_0consoleLog.txt,TRUE,,
4821_0consoleLog.txt,TRUE,,
4822_0consoleLog.txt,TRUE,,
4823_0consoleLog.txt,TRUE,,
4824_0consoleLog.txt,TRUE,,
4825_0consoleLog.txt,TRUE,,
4826_0consoleLog.txt,TRUE,,
4827_0consoleLog.txt,FALSE,flow1.4,stopped
4828_0consoleLog.txt,FALSE,flow1.4,stopped
4829_0consoleLog.txt,FALSE,flow1.4,stopped
4830_0consoleLog.txt,FALSE,flow1.4,stopped
4831_0consoleLog.txt,TRUE,,
4832_0consoleLog.txt,TRUE,,
4833_0consoleLog.txt,FALSE,flow1.4,flow1.3
4834_0consoleLog.txt,TRUE,,
4835_0consoleLog.txt,TRUE,,
4836_0consoleLog.txt,TRUE,,
4837_0consoleLog.txt,TRUE,,
4838_0consoleLog.txt,TRUE,,
4839_0consoleLog.txt,TRUE,,
4840_0consoleLog.txt,TRUE,,
4842_0consoleLog.txt,TRUE,,
4843_0consoleLog.txt,FALSE,flow1.3,stopped
4844_0consoleLog.txt,TRUE,,
4845_0consoleLog.txt,TRUE,,
4846_0consoleLog.txt,FALSE,flow1.2,veh1.6
4847_0consoleLog.txt,FALSE,flow1.2,veh.2
4848_0consoleLog.txt,TRUE,,
4849_0consoleLog.txt,TRUE,,
4850_0consoleLog.txt,TRUE,,
4851_0consoleLog.txt,TRUE,,
4852_0consoleLog.txt,FALSE,flow1.1,stopped
4853_0consoleLog.txt,FALSE,flow1.1,stopped
4854_0consoleLog.txt,TRUE,,
4855_0consoleLog.txt,FALSE,flow1.1,stopped
4856_0consoleLog.txt,TRUE,,
4857_0consoleLog.txt,TRUE,,
4858_0consoleLog.txt,TRUE,,
4859_0consoleLog.txt,TRUE,,
4860_0consoleLog.txt,TRUE,,
4861_0consoleLog.txt,FALSE,flow1.2,veh.4
4862_0consoleLog.txt,FALSE,flow1.1,stopped
4863_0consoleLog.txt,FALSE,flow1.4,stopped
4864_0consoleLog.txt,FALSE,flow1.6,veh.3
4865_0consoleLog.txt,TRUE,,
4866_0consoleLog.txt,FALSE,flow1.4,flow1.2
4867_0consoleLog.txt,TRUE,,
4868_0consoleLog.txt,TRUE,,
4869_0consoleLog.txt,TRUE,,
4870_0consoleLog.txt,TRUE,,
4871_0consoleLog.txt,TRUE,,
4872_0consoleLog.txt,FALSE,flow1.3,stopped
4873_0consoleLog.txt,FALSE,flow1.4,stopped
4874_0consoleLog.txt,FALSE,flow1.4,stopped
4875_0consoleLog.txt,TRUE,,
4876_0consoleLog.txt,FALSE,flow1.3,veh.3
4877_0consoleLog.txt,TRUE,,
4878_0consoleLog.txt,TRUE,,
4879_0consoleLog.txt,TRUE,,
4881_0consoleLog.txt,TRUE,,
4882_0consoleLog.txt,TRUE,,
4883_0consoleLog.txt,TRUE,,
4884_0consoleLog.txt,TRUE,,
4885_0consoleLog.txt,FALSE,flow1.4,stopped
4886_0consoleLog.txt,TRUE,,
4887_0consoleLog.txt,FALSE,flow1.1,stopped
4888_0consoleLog.txt,FALSE,flow1.3,veh.4
4889_0consoleLog.txt,TRUE,,
4890_0consoleLog.txt,FALSE,flow1.2,veh.3
4892_0consoleLog.txt,TRUE,,
4893_0consoleLog.txt,TRUE,,
4894_0consoleLog.txt,TRUE,,
4895_0consoleLog.txt,TRUE,,
4896_0consoleLog.txt,TRUE,,
4897_0consoleLog.txt,TRUE,,
4898_0consoleLog.txt,FALSE,flow1.3,veh1.4
4899_0consoleLog.txt,TRUE,,
4900_0consoleLog.txt,FALSE,flow1.2,veh1.6
4901_0consoleLog.txt,FALSE,flow1.3,veh1.3
4902_0consoleLog.txt,TRUE,,
4903_0consoleLog.txt,TRUE,,
4904_0consoleLog.txt,TRUE,,
4905_0consoleLog.txt,TRUE,,
4906_0consoleLog.txt,TRUE,,
4907_0consoleLog.txt,TRUE,,
4908_0consoleLog.txt,FALSE,flow1.2,veh1.3
4909_0consoleLog.txt,TRUE,,
4910_0consoleLog.txt,TRUE,,
4911_0consoleLog.txt,TRUE,,
4913_0consoleLog.txt,TRUE,,
4914_0consoleLog.txt,TRUE,,
4915_0consoleLog.txt,TRUE,,
4916_0consoleLog.txt,TRUE,,
4917_0consoleLog.txt,TRUE,,
4918_0consoleLog.txt,TRUE,,
4919_0consoleLog.txt,TRUE,,
4920_0consoleLog.txt,TRUE,,
4921_0consoleLog.txt,TRUE,,
4922_0consoleLog.txt,FALSE,flow1.2,veh.5
4924_0consoleLog.txt,TRUE,,
4925_0consoleLog.txt,TRUE,,
4926_0consoleLog.txt,TRUE,,
4927_0consoleLog.txt,TRUE,,
4928_0consoleLog.txt,FALSE,flow1.3,veh.4
4929_0consoleLog.txt,TRUE,,
4930_0consoleLog.txt,TRUE,,
4931_0consoleLog.txt,TRUE,,
4932_0consoleLog.txt,TRUE,,
4933_0consoleLog.txt,TRUE,,
4934_0consoleLog.txt,FALSE,flow1.2,veh.2
4935_0consoleLog.txt,FALSE,flow1.7,veh.5
4936_0consoleLog.txt,TRUE,,
4937_0consoleLog.txt,FALSE,flow1.2,veh.3
4938_0consoleLog.txt,TRUE,,
4940_0consoleLog.txt,FALSE,flow1.6,veh.4
4941_0consoleLog.txt,TRUE,,
4942_0consoleLog.txt,TRUE,,
4943_0consoleLog.txt,FALSE,veh,flow1.1
4944_0consoleLog.txt,FALSE,flow1.0,stopped
4945_0consoleLog.txt,FALSE,flow1.0,stopped
4946_0consoleLog.txt,FALSE,flow1.0,stopped
4947_0consoleLog.txt,TRUE,,
4948_0consoleLog.txt,TRUE,,
4949_0consoleLog.txt,FALSE,flow1.3,veh1.3
4950_0consoleLog.txt,FALSE,flow1.2,veh1.3
4951_0consoleLog.txt,TRUE,,
4952_0consoleLog.txt,TRUE,,
4953_0consoleLog.txt,FALSE,flow1.3,veh.2
4955_0consoleLog.txt,FALSE,flow1.2,flow1.4
4956_0consoleLog.txt,TRUE,,
4957_0consoleLog.txt,FALSE,flow1.2,veh1.6
4958_0consoleLog.txt,FALSE,flow1.0,stopped
4959_0consoleLog.txt,FALSE,flow1.0,stopped
4960_0consoleLog.txt,FALSE,flow1.0,stopped
4961_0consoleLog.txt,FALSE,flow1.1,stopped
4962_0consoleLog.txt,TRUE,,
4963_0consoleLog.txt,TRUE,,
4964_0consoleLog.txt,FALSE,flow1.4,stopped
4965_0consoleLog.txt,FALSE,flow1.4,stopped
4966_0consoleLog.txt,FALSE,flow1.1,stopped
4967_0consoleLog.txt,FALSE,flow1.4,stopped
4968_0consoleLog.txt,FALSE,flow1.1,stopped
4969_0consoleLog.txt,FALSE,flow1.4,stopped
4970_0consoleLog.txt,FALSE,flow1.3,stopped
4971_0consoleLog.txt,FALSE,flow1.4,stopped
4973_0consoleLog.txt,TRUE,,
4974_0consoleLog.txt,TRUE,,
4975_0consoleLog.txt,TRUE,,
4976_0consoleLog.txt,TRUE,,
4977_0consoleLog.txt,TRUE,,
4978_0consoleLog.txt,TRUE,,
4979_0consoleLog.txt,TRUE,,
4980_0consoleLog.txt,TRUE,,
4981_0consoleLog.txt,TRUE,,
4982_0consoleLog.txt,TRUE,,
4983_0consoleLog.txt,TRUE,,
4984_0consoleLog.txt,TRUE,,
4985_0consoleLog.txt,TRUE,,
4986_0consoleLog.txt,FALSE,flow1.2,veh.3
4987_0consoleLog.txt,TRUE,,
4988_0consoleLog.txt,TRUE,,
4989_0consoleLog.txt,TRUE,,
4990_0consoleLog.txt,TRUE,,
4991_0consoleLog.txt,TRUE,,
4992_0consoleLog.txt,TRUE,,
4993_0consoleLog.txt,FALSE,,
4994_0consoleLog.txt,TRUE,,
4995_0consoleLog.txt,TRUE,,
4996_0consoleLog.txt,TRUE,,
4997_0consoleLog.txt,TRUE,,
4998_0consoleLog.txt,TRUE,,
4999_0consoleLog.txt,TRUE,,
5000_0consoleLog.txt,TRUE,,
5001_0consoleLog.txt,FALSE,flow1.3,veh1.2
5002_0consoleLog.txt,TRUE,,
5003_0consoleLog.txt,FALSE,flow1.2,veh1.3
5004_0consoleLog.txt,FALSE,flow1.3,veh.5
5005_0consoleLog.txt,TRUE,,
5006_0consoleLog.txt,TRUE,,
5007_0consoleLog.txt,FALSE,flow1.4,veh.6
5008_0consoleLog.txt,TRUE,,
5009_0consoleLog.txt,TRUE,,
5010_0consoleLog.txt,TRUE,,
5011_0consoleLog.txt,TRUE,,
5012_0consoleLog.txt,TRUE,,
5013_0consoleLog.txt,FALSE,flow1.3,veh1.4
5014_0consoleLog.txt,TRUE,,
5015_0consoleLog.txt,FALSE,flow1.3,veh1.2
5016_0consoleLog.txt,FALSE,flow1.3,veh1.6
5017_0consoleLog.txt,TRUE,,
5018_0consoleLog.txt,FALSE,flow1.3,veh1.3
5019_0consoleLog.txt,FALSE,flow1.4,stopped
5020_0consoleLog.txt,FALSE,flow1.2,veh.6
5021_0consoleLog.txt,FALSE,flow1.0,stopped
5022_0consoleLog.txt,TRUE,,
5023_0consoleLog.txt,FALSE,flow1.3,stopped
5024_0consoleLog.txt,FALSE,flow1.4,stopped
5025_0consoleLog.txt,FALSE,flow1.4,stopped
5026_0consoleLog.txt,FALSE,flow1.1,stopped
5027_0consoleLog.txt,FALSE,flow1.4,stopped
5028_0consoleLog.txt,FALSE,flow1.4,stopped
5029_0consoleLog.txt,TRUE,,
5030_0consoleLog.txt,FALSE,flow1.3,veh1.5
5031_0consoleLog.txt,TRUE,,
5032_0consoleLog.txt,TRUE,,
5033_0consoleLog.txt,TRUE,,
5034_0consoleLog.txt,TRUE,,
5035_0consoleLog.txt,TRUE,,
5036_0consoleLog.txt,TRUE,,
5037_0consoleLog.txt,FALSE,flow1.0,stopped
5038_0consoleLog.txt,FALSE,flow1.0,stopped
5039_0consoleLog.txt,FALSE,flow1.0,stopped
5040_0consoleLog.txt,FALSE,flow1.0,stopped
5041_0consoleLog.txt,TRUE,,
5042_0consoleLog.txt,FALSE,flow1.2,veh1.2
5043_0consoleLog.txt,TRUE,,
5044_0consoleLog.txt,TRUE,,
5045_0consoleLog.txt,FALSE,flow1.2,flow1.1
5046_0consoleLog.txt,FALSE,flow1.2,flow1.1
5047_0consoleLog.txt,FALSE,flow1.3,veh1.6
5048_0consoleLog.txt,FALSE,flow1.4,flow1.3
5049_0consoleLog.txt,FALSE,flow1.2,flow1.1
5050_0consoleLog.txt,FALSE,flow1.3,veh1.6
5051_0consoleLog.txt,TRUE,,
5052_0consoleLog.txt,FALSE,flow1.1,stopped
5053_0consoleLog.txt,FALSE,flow1.1,stopped
5054_0consoleLog.txt,TRUE,,
5055_0consoleLog.txt,TRUE,,
5056_0consoleLog.txt,FALSE,flow1.1,stopped
5057_0consoleLog.txt,FALSE,flow1.2,flow1.1
5058_0consoleLog.txt,FALSE,flow1.1,veh1.3
5059_0consoleLog.txt,FALSE,flow1.1,veh
5060_0consoleLog.txt,TRUE,,
5061_0consoleLog.txt,FALSE,flow1.1,stopped
5062_0consoleLog.txt,FALSE,flow1.4,stopped
5063_0consoleLog.txt,FALSE,flow1.4,stopped
5064_0consoleLog.txt,FALSE,flow1.4,stopped
5065_0consoleLog.txt,FALSE,flow1.4,stopped
5066_0consoleLog.txt,FALSE,flow1.3,stopped
5067_0consoleLog.txt,FALSE,flow1.3,stopped
5068_0consoleLog.txt,FALSE,flow1.3,stopped
5069_0consoleLog.txt,FALSE,flow1.2,veh.5
5070_0consoleLog.txt,FALSE,flow1.3,stopped
5071_0consoleLog.txt,FALSE,flow1.4,stopped
5072_0consoleLog.txt,FALSE,flow1.3,stopped
5073_0consoleLog.txt,TRUE,,
5074_0consoleLog.txt,TRUE,,
5075_0consoleLog.txt,TRUE,,
5076_0consoleLog.txt,TRUE,,
5077_0consoleLog.txt,TRUE,,
5078_0consoleLog.txt,TRUE,,
5080_0consoleLog.txt,TRUE,,
5081_0consoleLog.txt,TRUE,,
5083_0consoleLog.txt,TRUE,,
5084_0consoleLog.txt,FALSE,flow1.2,veh1.3
5085_0consoleLog.txt,FALSE,flow1.1,stopped
5086_0consoleLog.txt,FALSE,flow1.1,stopped
5087_0consoleLog.txt,FALSE,flow1.2,veh.4
5088_0consoleLog.txt,TRUE,,
5089_0consoleLog.txt,TRUE,,
5090_0consoleLog.txt,FALSE,flow1.1,stopped
5091_0consoleLog.txt,TRUE,,
5092_0consoleLog.txt,FALSE,flow1.4,veh.2
5093_0consoleLog.txt,FALSE,flow1.1,stopped
5094_0consoleLog.txt,FALSE,flow1.3,veh1.3
5095_0consoleLog.txt,TRUE,,
5096_0consoleLog.txt,TRUE,,
5098_0consoleLog.txt,FALSE,veh1.1,flow1.1
5099_0consoleLog.txt,TRUE,,
5100_0consoleLog.txt,TRUE,,
5101_0consoleLog.txt,TRUE,,
5102_0consoleLog.txt,TRUE,,
5103_0consoleLog.txt,TRUE,,
5105_0consoleLog.txt,FALSE,flow1.2,veh.5
5106_0consoleLog.txt,TRUE,,
5107_0consoleLog.txt,FALSE,flow1.4,veh1.2
5108_0consoleLog.txt,FALSE,flow1.2,veh1.3
5109_0consoleLog.txt,TRUE,,
5110_0consoleLog.txt,TRUE,,
5111_0consoleLog.txt,FALSE,flow1.6,veh1.4
5112_0consoleLog.txt,FALSE,flow1.4,veh1.2
5114_0consoleLog.txt,TRUE,,
5115_0consoleLog.txt,FALSE,flow1.2,veh.2
5116_0consoleLog.txt,TRUE,,
5117_0consoleLog.txt,TRUE,,
5118_0consoleLog.txt,FALSE,flow1.0,stopped
5119_0consoleLog.txt,FALSE,flow1.0,stopped
5120_0consoleLog.txt,FALSE,stopped,veh1.2
5121_0consoleLog.txt,TRUE,,
5122_0consoleLog.txt,FALSE,flow1.2,flow1.3
5123_0consoleLog.txt,FALSE,flow1.2,flow1.3
5124_0consoleLog.txt,FALSE,flow1.0,stopped
5125_0consoleLog.txt,FALSE,flow1.0,stopped
5126_0consoleLog.txt,FALSE,flow1.0,stopped
5127_0consoleLog.txt,TRUE,,
5128_0consoleLog.txt,TRUE,,
5129_0consoleLog.txt,TRUE,,
5130_0consoleLog.txt,TRUE,,
5131_0consoleLog.txt,FALSE,flow1.2,veh1.3
5132_0consoleLog.txt,FALSE,flow1.2,flow1.3
5133_0consoleLog.txt,TRUE,,
5134_0consoleLog.txt,FALSE,flow1.2,veh1.3
5135_0consoleLog.txt,TRUE,,
5136_0consoleLog.txt,TRUE,,
5137_0consoleLog.txt,TRUE,,
5138_0consoleLog.txt,TRUE,,
5139_0consoleLog.txt,FALSE,flow1.3,veh.3
5140_0consoleLog.txt,TRUE,,
5141_0consoleLog.txt,TRUE,,
5142_0consoleLog.txt,TRUE,,
5143_0consoleLog.txt,TRUE,,
5144_0consoleLog.txt,TRUE,,
5145_0consoleLog.txt,FALSE,veh.6,flow1.1
5146_0consoleLog.txt,TRUE,,
5147_0consoleLog.txt,TRUE,,
5148_0consoleLog.txt,FALSE,flow1.2,veh1.4
5149_0consoleLog.txt,FALSE,flow1.8,veh1.5
5150_0consoleLog.txt,FALSE,flow1.2,veh1.4
5152_0consoleLog.txt,TRUE,,
5153_0consoleLog.txt,TRUE,,
5154_0consoleLog.txt,TRUE,,
5155_0consoleLog.txt,TRUE,,
5156_0consoleLog.txt,FALSE,veh,flow1.1
5157_0consoleLog.txt,FALSE,flow1.4,veh1.3
5158_0consoleLog.txt,TRUE,,
5159_0consoleLog.txt,FALSE,flow1.1,veh1.3
5160_0consoleLog.txt,FALSE,flow1.2,flow1.3
5161_0consoleLog.txt,FALSE,flow1.3,flow1.1
5162_0consoleLog.txt,FALSE,flow1.2,flow1.3
5163_0consoleLog.txt,FALSE,flow1.2,flow1.1
5164_0consoleLog.txt,FALSE,flow1.3,flow1.1
5165_0consoleLog.txt,FALSE,flow1.3,flow1.1
5166_0consoleLog.txt,FALSE,flow1.2,flow1.3
5167_0consoleLog.txt,FALSE,flow1.2,stopped
5168_0consoleLog.txt,FALSE,flow1.3,flow1.1
5169_0consoleLog.txt,TRUE,,
5170_0consoleLog.txt,TRUE,,
5171_0consoleLog.txt,TRUE,,
5173_0consoleLog.txt,TRUE,,
5174_0consoleLog.txt,TRUE,,
5175_0consoleLog.txt,TRUE,,
5176_0consoleLog.txt,TRUE,,
5177_0consoleLog.txt,FALSE,flow1.2,veh1.3
5178_0consoleLog.txt,TRUE,,
5180_0consoleLog.txt,FALSE,flow1.3,veh1.3
5181_0consoleLog.txt,TRUE,,
5182_0consoleLog.txt,FALSE,flow1.2,veh1.3
5183_0consoleLog.txt,TRUE,,
5184_0consoleLog.txt,FALSE,flow1.3,veh.2
5185_0consoleLog.txt,FALSE,flow1.2,veh1.3
5186_0consoleLog.txt,TRUE,,
5187_0consoleLog.txt,FALSE,flow1.4,veh.3
5188_0consoleLog.txt,FALSE,flow1.2,veh1.2
5189_0consoleLog.txt,TRUE,,
5190_0consoleLog.txt,FALSE,veh,stopped
5191_0consoleLog.txt,TRUE,,
5193_0consoleLog.txt,TRUE,,
5194_0consoleLog.txt,TRUE,,
5195_0consoleLog.txt,TRUE,,
5196_0consoleLog.txt,TRUE,,
5197_0consoleLog.txt,TRUE,,
5199_0consoleLog.txt,FALSE,veh,stopped
5200_0consoleLog.txt,TRUE,,
5201_0consoleLog.txt,TRUE,,
5202_0consoleLog.txt,TRUE,,
5204_0consoleLog.txt,TRUE,,
5205_0consoleLog.txt,FALSE,flow1.2,veh1.2
5206_0consoleLog.txt,FALSE,flow1.4,veh1.3
5207_0consoleLog.txt,FALSE,flow1.3,veh1.2
5208_0consoleLog.txt,FALSE,flow1.2,veh1.3
5209_0consoleLog.txt,TRUE,,
5210_0consoleLog.txt,TRUE,,
5211_0consoleLog.txt,TRUE,,
5212_0consoleLog.txt,TRUE,,
5213_0consoleLog.txt,TRUE,,
5214_0consoleLog.txt,FALSE,flow1.4,veh1.2
5215_0consoleLog.txt,TRUE,,
5216_0consoleLog.txt,TRUE,,
5218_0consoleLog.txt,TRUE,,
5219_0consoleLog.txt,FALSE,flow1.4,veh1.2
5220_0consoleLog.txt,FALSE,flow1.4,flow1.6
5221_0consoleLog.txt,FALSE,flow1.2,veh1.2
5222_0consoleLog.txt,FALSE,flow1.2,veh1.4
5223_0consoleLog.txt,TRUE,,
5224_0consoleLog.txt,FALSE,flow1.3,veh.5
5225_0consoleLog.txt,FALSE,flow1.2,veh.3
5226_0consoleLog.txt,FALSE,flow1.2,veh.3
5227_0consoleLog.txt,TRUE,,
5228_0consoleLog.txt,FALSE,flow1.3,veh.3
5229_0consoleLog.txt,FALSE,flow1.2,veh.3
5230_0consoleLog.txt,FALSE,flow1.3,veh.6
5231_0consoleLog.txt,FALSE,flow1.6,veh.5
5232_0consoleLog.txt,FALSE,flow1.2,veh.4
5233_0consoleLog.txt,FALSE,flow1.3,veh.3
5234_0consoleLog.txt,TRUE,,
5236_0consoleLog.txt,TRUE,,
5237_0consoleLog.txt,FALSE,flow1.2,veh1.6
5238_0consoleLog.txt,TRUE,,
5239_0consoleLog.txt,TRUE,,
5241_0consoleLog.txt,TRUE,,
5242_0consoleLog.txt,TRUE,,
5243_0consoleLog.txt,TRUE,,
5244_0consoleLog.txt,TRUE,,
5246_0consoleLog.txt,FALSE,flow1.3,flow1.4
5247_0consoleLog.txt,TRUE,,
5248_0consoleLog.txt,TRUE,,
5249_0consoleLog.txt,FALSE,veh.2,veh.1
5250_0consoleLog.txt,FALSE,flow1.2,veh1.5
5251_0consoleLog.txt,TRUE,,
5252_0consoleLog.txt,TRUE,,
5253_0consoleLog.txt,TRUE,,
5254_0consoleLog.txt,TRUE,,
5255_0consoleLog.txt,TRUE,,
5256_0consoleLog.txt,TRUE,,
5258_0consoleLog.txt,TRUE,,
5259_0consoleLog.txt,TRUE,,
5260_0consoleLog.txt,TRUE,,
5261_0consoleLog.txt,TRUE,,
5262_0consoleLog.txt,FALSE,veh1.1,flow1.1
5263_0consoleLog.txt,TRUE,,
5264_0consoleLog.txt,TRUE,,
5265_0consoleLog.txt,FALSE,flow1.3,veh.4
5266_0consoleLog.txt,TRUE,,
5267_0consoleLog.txt,TRUE,,
5268_0consoleLog.txt,TRUE,,
5269_0consoleLog.txt,TRUE,,
5270_0consoleLog.txt,TRUE,,
5271_0consoleLog.txt,TRUE,,
5272_0consoleLog.txt,TRUE,,
5273_0consoleLog.txt,TRUE,,
5274_0consoleLog.txt,TRUE,,
5275_0consoleLog.txt,FALSE,flow1.2,veh.6
5276_0consoleLog.txt,TRUE,,
5277_0consoleLog.txt,TRUE,,
5279_0consoleLog.txt,TRUE,,
5280_0consoleLog.txt,TRUE,,
5281_0consoleLog.txt,FALSE,flow1.2,veh.3
5282_0consoleLog.txt,FALSE,flow1.3,veh.4
5283_0consoleLog.txt,FALSE,flow1.2,veh.4
5284_0consoleLog.txt,TRUE,,
5285_0consoleLog.txt,TRUE,,
5286_0consoleLog.txt,FALSE,flow1.3,veh1.2
5287_0consoleLog.txt,TRUE,,
5288_0consoleLog.txt,TRUE,,
5289_0consoleLog.txt,TRUE,,
5290_0consoleLog.txt,TRUE,,
